method,dataset,unseen_idx,unseen_names,nclass,num_repeats,pre_OA_mean,pre_OA_std,pre_AA_mean,pre_AA_std,pre_Kappa_mean,pre_Kappa_std,pre_S_OA_mean,pre_S_OA_std,pre_U_OA_mean,pre_U_OA_std,pre_H_OA_mean,pre_H_OA_std,pre_S_AA_mean,pre_S_AA_std,pre_U_AA_mean,pre_U_AA_std,pre_H_AA_mean,pre_H_AA_std,OA_mean,OA_std,AA_mean,AA_std,Kappa_mean,Kappa_std,S_OA_mean,S_OA_std,U_OA_mean,U_OA_std,H_OA_mean,H_OA_std,S_AA_mean,S_AA_std,U_AA_mean,U_AA_std,H_AA_mean,H_AA_std,avg_train_time_mean,avg_train_time_std,avg_test_time_mean,avg_test_time_std,class_1_name,class_1_is_unseen,class_1_pre_acc_mean,class_1_pre_acc_std,class_1_final_acc_mean,class_1_final_acc_std,class_2_name,class_2_is_unseen,class_2_pre_acc_mean,class_2_pre_acc_std,class_2_final_acc_mean,class_2_final_acc_std,class_3_name,class_3_is_unseen,class_3_pre_acc_mean,class_3_pre_acc_std,class_3_final_acc_mean,class_3_final_acc_std,class_4_name,class_4_is_unseen,class_4_pre_acc_mean,class_4_pre_acc_std,class_4_final_acc_mean,class_4_final_acc_std,class_5_name,class_5_is_unseen,class_5_pre_acc_mean,class_5_pre_acc_std,class_5_final_acc_mean,class_5_final_acc_std,class_6_name,class_6_is_unseen,class_6_pre_acc_mean,class_6_pre_acc_std,class_6_final_acc_mean,class_6_final_acc_std,class_7_name,class_7_is_unseen,class_7_pre_acc_mean,class_7_pre_acc_std,class_7_final_acc_mean,class_7_final_acc_std,class_8_name,class_8_is_unseen,class_8_pre_acc_mean,class_8_pre_acc_std,class_8_final_acc_mean,class_8_final_acc_std,class_9_name,class_9_is_unseen,class_9_pre_acc_mean,class_9_pre_acc_std,class_9_final_acc_mean,class_9_final_acc_std,class_10_name,class_10_is_unseen,class_10_pre_acc_mean,class_10_pre_acc_std,class_10_final_acc_mean,class_10_final_acc_std,class_11_name,class_11_is_unseen,class_11_pre_acc_mean,class_11_pre_acc_std,class_11_final_acc_mean,class_11_final_acc_std
exvit,MUUFL,1;9,mostly grass;yellow curb,11,5,0.070937,0.043396,0.090909,0.000000,0.000012,0.000024,0.060007,0.055835,0.191781,0.383562,0.000000,0.000000,0.088889,0.044444,0.100000,0.200000,0.000000,0.000000,0.882713,0.001707,0.752315,0.007330,0.843835,0.002032,0.962550,0.001862,0.000000,0.000000,0.000000,0.000000,0.919496,0.008959,0.000000,0.000000,0.000000,0.000000,487.221837,16.191889,18.562448,0.368080,trees,0,0.000000,0.000000,0.982354,0.002687,mostly grass,1,0.200000,0.400000,0.000000,0.000000,mixed ground surface,0,0.000000,0.000000,0.946585,0.010200,dirt or sand,0,0.200000,0.400000,0.912267,0.031870,road,0,0.000000,0.000000,0.966472,0.008163,water,0,0.200000,0.400000,0.965236,0.023562,building shadow,0,0.000000,0.000000,0.941782,0.020884,buildings,0,0.400000,0.489898,0.977083,0.009287,sidewalk,0,0.000000,0.000000,0.748736,0.039045,yellow curb,1,0.000000,0.000000,0.000000,0.000000,cloth panels,0,0.000000,0.000000,0.834944,0.095202
