method,dataset,unseen_idx,unseen_names,nclass,num_repeats,pre_OA_mean,pre_OA_std,pre_AA_mean,pre_AA_std,pre_Kappa_mean,pre_Kappa_std,pre_S_OA_mean,pre_S_OA_std,pre_U_OA_mean,pre_U_OA_std,pre_H_OA_mean,pre_H_OA_std,pre_S_AA_mean,pre_S_AA_std,pre_U_AA_mean,pre_U_AA_std,pre_H_AA_mean,pre_H_AA_std,OA_mean,OA_std,AA_mean,AA_std,Kappa_mean,Kappa_std,S_OA_mean,S_OA_std,U_OA_mean,U_OA_std,H_OA_mean,H_OA_std,S_AA_mean,S_AA_std,U_AA_mean,U_AA_std,H_AA_mean,H_AA_std,avg_train_time_mean,avg_train_time_std,avg_test_time_mean,avg_test_time_std,class_1_name,class_1_is_unseen,class_1_pre_acc_mean,class_1_pre_acc_std,class_1_final_acc_mean,class_1_final_acc_std,class_2_name,class_2_is_unseen,class_2_pre_acc_mean,class_2_pre_acc_std,class_2_final_acc_mean,class_2_final_acc_std,class_3_name,class_3_is_unseen,class_3_pre_acc_mean,class_3_pre_acc_std,class_3_final_acc_mean,class_3_final_acc_std,class_4_name,class_4_is_unseen,class_4_pre_acc_mean,class_4_pre_acc_std,class_4_final_acc_mean,class_4_final_acc_std,class_5_name,class_5_is_unseen,class_5_pre_acc_mean,class_5_pre_acc_std,class_5_final_acc_mean,class_5_final_acc_std,class_6_name,class_6_is_unseen,class_6_pre_acc_mean,class_6_pre_acc_std,class_6_final_acc_mean,class_6_final_acc_std,class_7_name,class_7_is_unseen,class_7_pre_acc_mean,class_7_pre_acc_std,class_7_final_acc_mean,class_7_final_acc_std,class_8_name,class_8_is_unseen,class_8_pre_acc_mean,class_8_pre_acc_std,class_8_final_acc_mean,class_8_final_acc_std
mft,HS-SAR-Berlin,1;6,forest;allotment,8,5,0.042548,0.020342,0.133381,0.018748,0.006659,0.014246,0.043353,0.014072,0.03787,0.075595,0.018056,0.035821,0.145483,0.039723,0.097076,0.193946,0.023429,0.046451,0.81182,0.004801,0.678028,0.024033,0.682586,0.010686,0.951609,0.005628,0,0,0,0,0.904038,0.032044,0,0,0,0,881.047637,3.687963,73.197664,0.321751,forest,1,0.000044,0.000087,0,0,residential area,0,0.000095,0.000191,0.970875,0.015986,industrial area,0,0.39492,0.479851,0.890892,0.068263,low plants,0,0.077626,0.155251,0.973415,0.012882,soil,0,0.2,0.4,0.975405,0.006607,allotment,1,0.194107,0.387914,0,0,commercial area,0,0.000556,0.001112,0.744304,0.175362,water,0,0.1997,0.397305,0.869335,0.061746
