method,dataset,unseen_idx,unseen_names,nclass,num_repeats,pre_OA_mean,pre_OA_std,pre_AA_mean,pre_AA_std,pre_Kappa_mean,pre_Kappa_std,pre_S_OA_mean,pre_S_OA_std,pre_U_OA_mean,pre_U_OA_std,pre_H_OA_mean,pre_H_OA_std,pre_S_AA_mean,pre_S_AA_std,pre_U_AA_mean,pre_U_AA_std,pre_H_AA_mean,pre_H_AA_std,OA_mean,OA_std,AA_mean,AA_std,Kappa_mean,Kappa_std,S_OA_mean,S_OA_std,U_OA_mean,U_OA_std,H_OA_mean,H_OA_std,S_AA_mean,S_AA_std,U_AA_mean,U_AA_std,H_AA_mean,H_AA_std,avg_train_time_mean,avg_train_time_std,avg_test_time_mean,avg_test_time_std,class_1_name,class_1_is_unseen,class_1_pre_acc_mean,class_1_pre_acc_std,class_1_final_acc_mean,class_1_final_acc_std,class_2_name,class_2_is_unseen,class_2_pre_acc_mean,class_2_pre_acc_std,class_2_final_acc_mean,class_2_final_acc_std,class_3_name,class_3_is_unseen,class_3_pre_acc_mean,class_3_pre_acc_std,class_3_final_acc_mean,class_3_final_acc_std,class_4_name,class_4_is_unseen,class_4_pre_acc_mean,class_4_pre_acc_std,class_4_final_acc_mean,class_4_final_acc_std,class_5_name,class_5_is_unseen,class_5_pre_acc_mean,class_5_pre_acc_std,class_5_final_acc_mean,class_5_final_acc_std,class_6_name,class_6_is_unseen,class_6_pre_acc_mean,class_6_pre_acc_std,class_6_final_acc_mean,class_6_final_acc_std,class_7_name,class_7_is_unseen,class_7_pre_acc_mean,class_7_pre_acc_std,class_7_final_acc_mean,class_7_final_acc_std,class_8_name,class_8_is_unseen,class_8_pre_acc_mean,class_8_pre_acc_std,class_8_final_acc_mean,class_8_final_acc_std,class_9_name,class_9_is_unseen,class_9_pre_acc_mean,class_9_pre_acc_std,class_9_final_acc_mean,class_9_final_acc_std,class_10_name,class_10_is_unseen,class_10_pre_acc_mean,class_10_pre_acc_std,class_10_final_acc_mean,class_10_final_acc_std,class_11_name,class_11_is_unseen,class_11_pre_acc_mean,class_11_pre_acc_std,class_11_final_acc_mean,class_11_final_acc_std
exvit,MUUFL,3;10,dirt or sand;cloth panels,11,5,0.070937,0.043396,0.090909,0.000000,0.000012,0.000024,0.066739,0.052761,0.174320,0.348640,0.000000,0.000000,0.088889,0.044444,0.100000,0.200000,0.000000,0.000000,0.913156,0.002663,0.703565,0.006561,0.884895,0.003479,0.950236,0.002771,0.000000,0.000000,0.000000,0.000000,0.859912,0.008019,0.000000,0.000000,0.000000,0.000000,634.379731,96.048987,20.004389,0.802155,trees,0,0.000000,0.000000,0.980246,0.004244,mostly grass,0,0.200000,0.400000,0.902155,0.018788,mixed ground surface,0,0.000000,0.000000,0.907905,0.013088,dirt or sand,1,0.200000,0.400000,0.000000,0.000000,road,0,0.000000,0.000000,0.960371,0.018604,water,0,0.200000,0.400000,0.950215,0.032781,building shadow,0,0.000000,0.000000,0.916077,0.026641,buildings,0,0.400000,0.489898,0.977853,0.008125,sidewalk,0,0.000000,0.000000,0.761877,0.042955,yellow curb,0,0.000000,0.000000,0.382514,0.038016,cloth panels,1,0.000000,0.000000,0.000000,0.000000
