method,dataset,unseen_idx,unseen_names,nclass,num_repeats,pre_OA_mean,pre_OA_std,pre_AA_mean,pre_AA_std,pre_Kappa_mean,pre_Kappa_std,pre_S_OA_mean,pre_S_OA_std,pre_U_OA_mean,pre_U_OA_std,pre_H_OA_mean,pre_H_OA_std,pre_S_AA_mean,pre_S_AA_std,pre_U_AA_mean,pre_U_AA_std,pre_H_AA_mean,pre_H_AA_std,OA_mean,OA_std,AA_mean,AA_std,Kappa_mean,Kappa_std,S_OA_mean,S_OA_std,U_OA_mean,U_OA_std,H_OA_mean,H_OA_std,S_AA_mean,S_AA_std,U_AA_mean,U_AA_std,H_AA_mean,H_AA_std,avg_train_time_mean,avg_train_time_std,avg_test_time_mean,avg_test_time_std,class_1_name,class_1_is_unseen,class_1_pre_acc_mean,class_1_pre_acc_std,class_1_final_acc_mean,class_1_final_acc_std,class_2_name,class_2_is_unseen,class_2_pre_acc_mean,class_2_pre_acc_std,class_2_final_acc_mean,class_2_final_acc_std,class_3_name,class_3_is_unseen,class_3_pre_acc_mean,class_3_pre_acc_std,class_3_final_acc_mean,class_3_final_acc_std,class_4_name,class_4_is_unseen,class_4_pre_acc_mean,class_4_pre_acc_std,class_4_final_acc_mean,class_4_final_acc_std,class_5_name,class_5_is_unseen,class_5_pre_acc_mean,class_5_pre_acc_std,class_5_final_acc_mean,class_5_final_acc_std,class_6_name,class_6_is_unseen,class_6_pre_acc_mean,class_6_pre_acc_std,class_6_final_acc_mean,class_6_final_acc_std,class_7_name,class_7_is_unseen,class_7_pre_acc_mean,class_7_pre_acc_std,class_7_final_acc_mean,class_7_final_acc_std,class_8_name,class_8_is_unseen,class_8_pre_acc_mean,class_8_pre_acc_std,class_8_final_acc_mean,class_8_final_acc_std
exvit,HS-SAR-Berlin,5;8,soil;water,8,5,0.049115,0.040134,0.125,0,0,0,0.032951,0.052132,0.344626,0.325163,0,0,0.066667,0.08165,0.3,0.244949,0,0,0.892162,0.001936,0.654211,0.007383,0.824717,0.003548,0.940959,0.002043,0.000041,0.000083,0.000083,0.000166,0.872257,0.009844,0.000075,0.00015,0.00015,0.0003,5688.037492,182.805922,226.620313,4.643639,forest,0,0,0,0.929858,0.011589,residential area,0,0,0,0.973035,0.003803,industrial area,0,0,0,0.868282,0.014396,low plants,0,0.2,0.4,0.967926,0.004739,soil,1,0.4,0.489898,0,0,allotment,0,0.2,0.4,0.81637,0.028396,commercial area,0,0,0,0.67807,0.027052,water,1,0.2,0.4,0.00015,0.0003
