dataset,unseen_idx,unseen_names,nclass,pre_OA_mean,pre_OA_std,pre_AA_mean,pre_AA_std,pre_Kappa_mean,pre_Kappa_std,OA_mean,OA_std,AA_mean,AA_std,Kappa_mean,Kappa_std,S_OA_mean,S_OA_std,U_OA_mean,U_OA_std,H_OA_mean,H_OA_std,S_AA_mean,S_AA_std,U_AA_mean,U_AA_std,H_AA_mean,H_AA_std,avg_train_time,avg_test_time,num_repeats,fusion_mode,avg_train_time_mean,avg_train_time_std,avg_test_time_mean,avg_test_time_std,class_1_name,class_1_is_unseen,class_1_pre_acc_mean,class_1_pre_acc_std,class_1_final_acc_mean,class_1_final_acc_std,class_2_name,class_2_is_unseen,class_2_pre_acc_mean,class_2_pre_acc_std,class_2_final_acc_mean,class_2_final_acc_std,class_3_name,class_3_is_unseen,class_3_pre_acc_mean,class_3_pre_acc_std,class_3_final_acc_mean,class_3_final_acc_std,class_4_name,class_4_is_unseen,class_4_pre_acc_mean,class_4_pre_acc_std,class_4_final_acc_mean,class_4_final_acc_std,class_5_name,class_5_is_unseen,class_5_pre_acc_mean,class_5_pre_acc_std,class_5_final_acc_mean,class_5_final_acc_std,class_6_name,class_6_is_unseen,class_6_pre_acc_mean,class_6_pre_acc_std,class_6_final_acc_mean,class_6_final_acc_std,class_7_name,class_7_is_unseen,class_7_pre_acc_mean,class_7_pre_acc_std,class_7_final_acc_mean,class_7_final_acc_std,class_8_name,class_8_is_unseen,class_8_pre_acc_mean,class_8_pre_acc_std,class_8_final_acc_mean,class_8_final_acc_std
HS-SAR-Berlin,4;7,soil;water,8,0.771606,0.008240,0.393681,0.021804,0.611409,0.020046,0.924710,0.001890,0.742847,0.006497,0.877521,0.003165,0.948884,0.001791,0.482745,0.023564,0.639584,0.020424,0.878612,0.006909,0.335549,0.015742,0.485413,0.016358,702.16,0.88,5,early,515.750273,16.726550,0.597160,0.078557,forest,0,0.788492,0.028128,0.938689,0.003506,residential area,0,0.934287,0.016663,0.980539,0.000965,industrial area,0,0.277893,0.174381,0.907656,0.015440,low plants,0,0.878378,0.045458,0.958094,0.002428,soil,1,0.000000,0.000000,0.665386,0.033285,allotment,0,0.000000,0.000000,0.730026,0.031183,commercial area,0,0.270401,0.112031,0.756670,0.006393,water,1,0.000000,0.000000,0.005712,0.002406
