dataset,unseen_idx,unseen_names,nclass,pre_OA_mean,pre_OA_std,pre_AA_mean,pre_AA_std,pre_Kappa_mean,pre_Kappa_std,OA_mean,OA_std,AA_mean,AA_std,Kappa_mean,Kappa_std,S_OA_mean,S_OA_std,U_OA_mean,U_OA_std,H_OA_mean,H_OA_std,S_AA_mean,S_AA_std,U_AA_mean,U_AA_std,H_AA_mean,H_AA_std,avg_train_time,avg_test_time,num_repeats,fusion_mode,avg_train_time_mean,avg_train_time_std,avg_test_time_mean,avg_test_time_std,class_1_name,class_1_is_unseen,class_1_pre_acc_mean,class_1_pre_acc_std,class_1_final_acc_mean,class_1_final_acc_std,class_2_name,class_2_is_unseen,class_2_pre_acc_mean,class_2_pre_acc_std,class_2_final_acc_mean,class_2_final_acc_std,class_3_name,class_3_is_unseen,class_3_pre_acc_mean,class_3_pre_acc_std,class_3_final_acc_mean,class_3_final_acc_std,class_4_name,class_4_is_unseen,class_4_pre_acc_mean,class_4_pre_acc_std,class_4_final_acc_mean,class_4_final_acc_std,class_5_name,class_5_is_unseen,class_5_pre_acc_mean,class_5_pre_acc_std,class_5_final_acc_mean,class_5_final_acc_std,class_6_name,class_6_is_unseen,class_6_pre_acc_mean,class_6_pre_acc_std,class_6_final_acc_mean,class_6_final_acc_std,class_7_name,class_7_is_unseen,class_7_pre_acc_mean,class_7_pre_acc_std,class_7_final_acc_mean,class_7_final_acc_std,class_8_name,class_8_is_unseen,class_8_pre_acc_mean,class_8_pre_acc_std,class_8_final_acc_mean,class_8_final_acc_std,class_9_name,class_9_is_unseen,class_9_pre_acc_mean,class_9_pre_acc_std,class_9_final_acc_mean,class_9_final_acc_std,class_10_name,class_10_is_unseen,class_10_pre_acc_mean,class_10_pre_acc_std,class_10_final_acc_mean,class_10_final_acc_std,class_11_name,class_11_is_unseen,class_11_pre_acc_mean,class_11_pre_acc_std,class_11_final_acc_mean,class_11_final_acc_std
MUUFL,1;9,mostly grass;yellow curb,11,0.791101,0.011976,0.431945,0.018324,0.717407,0.017129,0.838921,0.008235,0.700787,0.011668,0.789376,0.010514,0.844365,0.008721,0.778718,0.038434,0.809669,0.020932,0.766302,0.012888,0.405966,0.020037,0.530454,0.018024,22.35,0.02,5,early,19.777688,1.255859,0.015342,0.000836,trees,0,0.965938,0.005793,0.913608,0.013560,mostly grass,1,0.000000,0.000000,0.811933,0.040074,mixed ground surface,0,0.851553,0.026570,0.714364,0.015222,dirt or sand,0,0.597463,0.078577,0.856055,0.015665,road,0,0.930825,0.029597,0.817160,0.020380,water,0,0.000000,0.000000,0.710860,0.031752,building shadow,0,0.482131,0.098458,0.860349,0.027242,buildings,0,0.923482,0.064229,0.856579,0.015417,sidewalk,0,0.000000,0.000000,0.428137,0.027436,yellow curb,1,0.000000,0.000000,0.000000,0.000000,cloth panels,0,0.000000,0.000000,0.739608,0.079777
